64,103,106,128,132,207,382,385,386,468,642,643,787,1017,1075,1135,1167,1316,1508,1583,1658,1823,1849,1877,1966,2006,2085,2164,2339,2341,2379,2380,2410,2412,2467,2482,2523,2527,2562,2581,2610,2705,2731,2860,2913,2914,3163,3254,3287,3359,3368,3472,3506,3542,3561,3674,3767,3780,3800,3820,3852,3883,3955,4075,4082,4127,4157,4221,4282,4288,4362,4394,4396,4428,4439,4484,4493,4522,4540,4562,4583,4601,4636,4644,4676,93,102,312,336,571,653,882,1168,1211,1240,1245,1293,1352,1394,1506,1601,1636,1692,1720,1769,1798,1862,1878,1958,1960,2008,2011,2055,2084,2257,2343,2347,2363,2366,2407,2429,2430,2509,3451,3791,4377,4530,4735,6046,6167,8063,10074
1155.4,972.9,872.4,701.6,1140.8,1011.3,1145.0,1081.3,1107.5,1278.4,1211.1,951.9,1091.9,1234.7,1279.8,1164.6,839.5,1257.2,811.9,943.4,1421.4,1005.5,1175.8,965.2,1362.5,1236.4,799.0,1471.4,1250.1,1001.8,1420.2,1460.2,887.7,837.3,1156.9,901.0,1103.3,1354.6,1037.6,892.0,1128.8,1091.8,1040.7,852.7,1042.1,946.5,691.0,1130.4,1143.8,798.1,1085.3,1125.6,1117.3,928.5,1192.6,995.8,1280.2,873.2,1177.0,1107.0,866.5,948.6,1168.0,1156.4,1163.6,1055.8,1013.0,950.8,951.3,1273.4,1015.6,1025.3,1115.0,1213.6,996.7,982.8,933.3,1223.1,1157.1,1486.4,1231.6,1036.4,824.4,1041.9,1491.3,674.3,672.1,207.0,380.0,732.1,573.4,621.6,678.8,326.5,281.9,516.2,699.3,965.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702.6,506.4,377.5,650.2,742.5,959.9,607.2,543.5,576.7,1227.0,1165.7,607.1,1040.5,727.2,772.3,1119.2,710.4,828.7,281.1,595.6,883.6,954.1,1130.4,636.7,824.7,1185.0,470.5,933.6,1198.7,533.4,890.8,930.8,362.2,306.5,1111.5,771.9,1051.9,865.8,986.2,840.6,591.0,1040.4,989.3,402.9,990.7,895.1,639.6,649.8,1092.4,469.6,1033.9,1074.2,695.6,877.1,666.3,950.4,828.7,827.8,1125.6,1061.6,498.8,897.2,1122.6,786.3,1112.2,573.7,961.6,899.4,420.5,735.6,970.2,606.5,744.9,1162.2,572.3,931.4,605.8,715.6,1105.7,949.7,724.1,617.6,737.3,990.5,959.8,798.7,810.5,526.9,657.9,921.8,714.3,823.3,230.3,604.4,609.0,781.2,250.8,884.5,609.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1337.1,1154.4,1053.9,738.4,1322.5,832.8,1356.3,1294.0,1297.1,986.6,1392.8,1133.6,900.0,1416.4,1461.5,1298.5,1021.2,1438.9,1024.6,1125.1,1634.1,845.3,1295.2,1146.9,1575.2,1077.0,980.7,1684.1,966.9,1183.5,1601.9,1641.9,1069.2,1050.0,1276.3,1010.7,911.4,1536.3,1003.6,842.9,1341.5,1123.2,1077.5,1034.2,998.0,900.4,727.8,1312.1,852.0,979.8,793.6,983.7,1299.0,965.3,1374.3,1162.2,1461.9,1037.5,1004.4,1259.2,1048.0,945.4,1328.3,1338.1,889.7,1237.5,877.7,947.6,1164.0,1486.1,1174.5,1207.0,1296.7,1118.7,1178.4,960.3,1115.0,1404.8,1193.9,1668.1,1413.3,1218.1,1006.1,750.1,1673.0,200.1,128.5,623.1,464.9,356.6,492.1,333.2,891.5,586.4,705.2,444.4,912.0,620.4,705.4,875.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684.3,456.6,327.7,576.0,692.7,885.7,567.7,525.2,526.9,1152.8,1117.7,557.3,966.3,708.9,754.0,1071.2,634.4,778.9,231.3,540.7,865.3,879.9,1082.4,562.5,806.4,1110.8,396.3,915.3,1124.5,483.6,872.5,912.5,312.4,256.7,1063.5,695.9,977.7,847.5,912.0,766.4,572.7,966.2,915.1,353.1,916.5,820.9,565.4,600.0,1018.2,395.4,959.7,1000.0,645.8,802.9,648.0,902.4,810.4,772.8,1051.4,1013.6,440.5,823.0,1074.6,736.5,1038.0,523.9,887.4,825.2,370.7,717.3,920.4,556.7,695.1,1088.0,522.5,857.2,568.3,697.3,1031.5,931.4,705.8,567.8,661.3,916.3,941.5,829.6,841.4,557.8,688.8,952.7,745.2,854.2,290.8,635.3,639.9,812.1,311.3,853.2,640.1,168.8,889.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996.8,793.6,664.7,744.3,1029.7,1054.0,901.4,837.7,863.9,1321.1,1253.8,878.2,1134.6,1021.4,1066.5,1207.3,838.7,1115.9,568.3,832.0,1177.8,1048.2,1218.5,853.8,1118.9,1279.1,687.6,1227.8,1292.8,820.6,1185.0,1225.0,649.4,593.7,1199.6,900.2,1146.0,1160.0,1080.3,934.7,885.2,1134.5,1083.4,690.1,1084.8,989.2,733.7,937.0,1186.5,686.7,1128.0,1168.3,982.8,971.2,960.5,1038.5,1122.9,915.9,1219.7,1149.7,731.8,991.3,1210.7,1073.5,1206.3,860.9,1055.7,993.5,707.7,1029.8,1058.3,893.7,1032.1,1256.3,859.5,1025.5,859.6,1009.8,1199.8,1243.9,1018.3,904.8,865.6,1084.6,1254.0,625.0,622.8,330.6,461.6,734.1,526.6,635.6,435.2,408.1,412.7,593.5,455.7,980.0,412.9,419.5,671.2,453.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1120.7,938.2,837.7,666.9,1106.1,976.6,1110.3,1046.6,1072.8,1243.7,1176.4,917.2,1057.2,1200.0,1245.1,1129.9,804.8,1222.5,777.2,908.7,1386.7,970.8,1141.1,930.5,1327.8,1201.7,764.3,1436.7,1215.4,967.1,1385.5,1425.5,853.0,802.6,1122.2,866.3,1068.6,1319.9,1002.9,857.3,1094.1,1057.1,1006.0,818.0,1007.4,911.8,656.3,1095.7,1109.1,763.4,1050.6,1090.9,1082.6,893.8,1157.9,961.1,1245.5,838.5,1142.3,1072.3,831.8,913.9,1133.3,1121.7,1128.9,1021.1,978.3,916.1,916.6,1238.7,980.9,990.6,1080.3,1178.9,962.0,948.1,898.6,1188.4,1122.4,1451.7,1196.9,1001.7,789.7,1007.2,1456.6,639.6,637.4,86.1,345.3,697.4,538.7,586.9,644.1,291.8,125.2,481.5,664.6,930.6,259.3,628.4,685.8,662.6,208.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585.6,375.5,246.6,624.3,619.1,963.4,436.0,372.3,453.3,1230.5,1132.5,483.7,1044.0,610.5,655.6,1086.0,653.3,705.3,147.0,464.7,688.1,928.2,1097.2,558.3,629.2,1159.1,419.4,738.1,1172.8,410.0,695.3,735.3,231.3,187.7,1078.3,714.8,1055.4,670.3,960.3,814.7,419.8,1014.5,963.3,272.0,964.8,869.2,613.7,526.4,1095.9,418.5,1008.6,1048.3,572.2,851.2,529.8,917.2,712.0,791.7,1129.1,1028.4,367.9,871.3,1089.4,662.9,1086.3,450.3,935.7,873.5,297.1,540.1,937.0,483.1,621.5,1136.3,448.9,905.5,482.4,598.9,1079.8,754.2,607.4,494.2,680.2,965.1,764.3,1077.2,1123.6,840.0,971.0,1234.9,1027.4,1136.4,483.1,917.5,922.1,1094.3,457.6,1063.9,922.3,424.8,1172.0,378.9,834.6,899.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1296.1,1103.2,1002.7,700.2,1281.5,478.7,1315.3,1267.6,1256.1,858.3,1272.7,1092.6,559.3,1375.4,1420.5,1179.2,980.2,1397.9,1046.5,1084.1,1604.8,786.2,1171.0,1105.9,1541.1,948.7,939.7,1654.8,838.6,1142.5,1560.9,1600.9,1018.0,1078.1,1157.0,959.8,570.7,1495.3,875.3,772.9,1346.2,994.9,978.9,983.0,882.9,841.3,689.6,1271.1,723.7,938.8,552.7,727.7,1258.0,927.1,1333.3,1063.2,1420.9,999.3,644.4,1130.9,996.8,886.3,1209.0,1297.1,761.4,1196.5,818.6,888.5,1119.4,1456.8,1075.5,1166.0,1255.7,990.4,1137.4,901.2,1074.0,1363.8,1075.2,1627.1,1372.3,1177.1,965.1,519.1,1632.0,685.6,725.4,987.8,976.3,861.6,972.7,848.3,998.2,1013.1,1069.9,955.8,1018.7,186.0,1070.1,991.7,693.0,953.5,902.1,1047.3,1141.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1083.4,900.9,800.4,629.6,1068.8,868.8,1102.6,1040.3,1043.4,1135.9,1139.1,879.9,949.4,1162.7,1207.8,1092.6,767.5,1185.2,770.9,871.4,1380.4,853.8,1103.8,893.2,1321.5,1119.6,727.0,1430.4,1116.2,929.8,1348.2,1388.2,815.7,796.3,1084.9,829.0,960.8,1282.6,965.6,820.0,1087.8,1019.8,968.7,780.7,970.1,874.5,619.0,1058.4,1001.3,726.1,942.8,992.2,1045.3,856.5,1120.6,923.8,1208.2,801.2,1034.5,1035.0,794.5,876.6,1096.0,1084.4,1039.0,983.8,886.2,878.8,910.3,1232.4,943.6,953.3,1043.0,1127.2,924.7,910.8,861.3,1151.1,1085.1,1414.4,1159.6,964.4,752.4,899.3,1419.3,281.7,296.5,358.0,199.8,407.8,157.4,309.3,637.8,321.3,440.1,263.7,658.3,724.9,440.3,622.1,344.9,656.3,209.1,417.5,900.6,871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786.1,582.9,454.0,552.7,819.0,862.4,690.7,627.0,653.2,1129.5,1062.2,667.5,943.0,810.7,855.8,1015.7,647.1,905.2,357.6,621.3,967.1,856.6,1026.9,643.1,908.2,1087.5,476.9,1017.1,1101.2,609.9,974.3,1014.3,438.7,383.0,1008.0,708.6,954.4,949.3,888.7,743.1,674.5,942.9,891.8,479.4,893.2,797.6,542.1,726.3,994.9,476.0,936.4,976.7,772.1,779.6,749.8,846.9,912.2,724.3,1028.1,958.1,521.1,799.7,1019.1,862.8,1014.7,650.2,864.1,801.9,497.0,819.1,866.7,683.0,821.4,1064.7,648.8,833.9,648.9,799.1,1008.2,1033.2,807.6,694.1,674.0,893.0,1043.3,633.4,638.5,346.3,477.3,749.8,542.3,651.3,224.5,423.8,428.4,609.2,245.0,788.4,428.6,208.8,686.9,243.0,340.9,405.8,487.3,934.5,421.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1341.7,1159.2,1058.7,777.4,1327.1,899.3,1360.9,1298.6,1301.7,1166.4,1397.4,1138.2,979.9,1421.0,1466.1,1337.5,1025.8,1443.5,1029.2,1129.7,1638.7,884.3,1334.2,1151.5,1579.8,1150.1,985.3,1688.7,1146.7,1188.1,1606.5,1646.5,1074.0,1054.6,1315.3,1049.7,991.3,1540.9,1054.2,881.9,1346.1,1162.2,1116.5,1039.0,1037.0,939.4,766.8,1316.7,1031.8,984.4,973.3,1022.7,1303.6,1004.3,1378.9,1182.1,1466.5,1059.5,1065.0,1293.3,1052.8,984.4,1354.3,1342.7,1069.5,1242.1,916.7,986.6,1168.6,1490.7,1201.9,1211.6,1301.3,1157.7,1183.0,999.3,1119.6,1409.4,1232.9,1672.7,1417.9,1222.7,1010.7,929.8,1677.6,312.2,388.1,627.7,469.5,545.9,445.6,440.4,896.1,591.0,709.8,440.2,916.6,755.4,710.0,880.4,436.5,914.6,467.4,687.2,1158.9,901.5,325.0,671.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197.9,1015.4,914.9,744.1,1183.3,1008.9,1217.1,1154.8,1157.9,1274.0,1253.6,994.4,1089.5,1277.2,1322.3,1207.1,882.0,1299.7,885.4,985.9,1494.9,993.9,1218.3,1007.7,1436.0,1259.7,841.5,1544.9,1254.3,1044.3,1462.7,1502.7,930.2,910.8,1199.4,943.5,1100.9,1397.1,1080.1,934.5,1202.3,1134.3,1083.2,895.2,1084.6,989.0,733.5,1172.9,1139.4,840.6,1081.0,1132.3,1159.8,971.0,1235.1,1038.3,1322.7,915.7,1174.6,1149.5,909.0,991.1,1210.5,1198.9,1177.1,1098.3,1026.3,993.3,1024.8,1346.9,1058.1,1067.8,1157.5,1256.1,1039.2,1025.3,975.8,1265.6,1199.6,1528.9,1274.1,1078.9,866.9,1037.5,1533.8,414.1,411.9,383.7,225.5,427.1,349.2,316.6,752.3,347.0,465.8,185.0,772.8,865.0,466.0,736.6,460.3,770.8,323.6,443.2,1015.1,1011.1,228.6,527.8,432.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185.6,1003.1,902.6,731.8,1171.0,1041.5,1175.2,1111.5,1137.7,1308.6,1241.3,982.1,1122.1,1264.9,1310.0,1194.8,869.7,1287.4,842.1,973.6,1451.6,1035.7,1206.0,995.4,1392.7,1266.6,829.2,1501.6,1280.3,1032.0,1450.4,1490.4,917.9,867.5,1187.1,931.2,1133.5,1384.8,1067.8,922.2,1159.0,1122.0,1070.9,882.9,1072.3,976.7,721.2,1160.6,1174.0,828.3,1115.5,1155.8,1147.5,958.7,1222.8,1026.0,1310.4,903.4,1207.2,1137.2,896.7,978.8,1198.2,1186.6,1193.8,1086.0,1043.2,981.0,981.5,1303.6,1045.8,1055.5,1145.2,1243.8,1026.9,1013.0,963.5,1253.3,1187.3,1516.6,1261.8,1066.6,854.6,1072.1,1521.5,704.5,702.3,237.2,410.2,762.3,603.6,651.8,709.0,356.7,312.1,546.4,729.5,995.5,44.8,693.3,750.7,727.5,273.8,289.5,971.8,1141.6,483.0,515.5,731.0,512.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090.9,898.0,797.5,495.0,1076.3,375.4,1110.1,1062.4,1050.9,653.1,1067.5,887.4,456.0,1170.2,1215.3,974.0,775.0,1192.7,841.3,878.9,1399.6,581.0,965.8,900.7,1335.9,743.5,734.5,1449.6,633.4,937.3,1355.7,1395.7,812.8,872.9,951.8,754.6,467.4,1290.1,670.1,567.7,1141.0,789.7,773.7,777.8,677.7,636.1,484.4,1065.9,518.5,733.6,449.4,624.4,1052.8,721.9,1128.1,858.0,1215.7,794.1,541.1,925.7,791.6,681.1,1003.8,1091.9,556.2,991.3,613.4,683.3,914.2,1251.6,870.3,960.8,1050.5,785.2,932.2,696.0,868.8,1158.6,870.0,1421.9,1167.1,971.9,759.9,415.8,1426.8,480.4,556.3,782.6,791.4,703.3,767.5,690.0,793.0,807.9,864.7,762.1,813.5,151.8,864.9,786.5,554.2,748.3,696.9,842.1,936.7,297.9,646.9,638.6,657.0,763.4,895.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594.0,501.1,372.2,729.3,737.2,1039.0,498.6,434.9,520.5,1306.1,1258.1,601.8,1119.6,618.6,663.7,1211.6,778.9,763.6,275.8,590.3,775.0,1033.2,1222.8,683.9,716.1,1264.1,545.0,825.0,1277.8,528.1,782.2,822.2,356.9,301.2,1203.9,840.4,1131.0,757.2,1065.3,919.7,482.4,1119.5,1068.4,397.6,1069.8,974.2,718.7,607.5,1171.5,544.1,1113.0,1153.3,653.3,956.2,557.7,1042.8,720.1,917.3,1204.7,1154.0,493.5,976.3,1215.0,744.0,1191.3,568.4,1040.7,978.5,415.2,627.0,1062.6,601.2,702.6,1241.3,567.0,1010.5,600.5,607.0,1184.8,841.1,615.5,605.5,805.8,1069.6,851.2,990.4,1002.2,718.6,849.6,1113.5,906.0,1015.0,361.7,796.1,800.7,972.9,336.2,1037.6,800.9,317.5,1050.6,292.7,713.2,778.1,405.5,1183.7,785.4,442.4,1030.9,938.9,831.2,983.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1316.1,1133.6,1033.1,798.5,1301.5,877.9,1335.3,1273.0,1276.1,1031.7,1371.8,1112.6,945.1,1395.4,1440.5,1325.3,1000.2,1417.9,1003.6,1104.1,1613.1,905.4,1336.5,1125.9,1554.2,1122.1,959.7,1663.1,1012.0,1162.5,1580.9,1620.9,1048.4,1029.0,1317.6,1061.7,956.5,1515.3,1048.7,903.0,1320.5,1168.3,1137.6,1013.4,1056.3,960.5,787.9,1291.1,897.1,958.8,838.7,1043.8,1278.0,1025.4,1353.3,1156.5,1440.9,1033.9,1049.5,1267.7,1027.2,1005.5,1328.7,1317.1,934.8,1216.5,937.8,1007.7,1143.0,1465.1,1176.3,1186.0,1275.7,1163.8,1157.4,1020.4,1094.0,1383.8,1254.0,1647.1,1392.3,1197.1,985.1,795.2,1652.0,260.2,195.5,602.1,443.9,231.3,471.1,283.3,870.5,565.4,684.2,399.4,891.0,665.5,684.4,854.8,233.6,889.0,441.8,661.6,1133.3,811.6,350.5,646.0,461.0,400.7,714.7,611.0,967.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1012.1,819.2,718.7,441.0,997.5,186.6,1031.3,983.6,972.1,696.1,1067.8,808.6,267.2,1091.4,1136.5,996.9,696.2,1113.9,762.5,800.1,1320.8,534.7,993.6,821.9,1257.1,786.5,655.7,1370.8,676.4,858.5,1276.9,1316.9,734.0,794.1,974.7,708.3,278.6,1211.3,704.6,521.4,1062.2,812.6,790.6,699.0,687.4,589.8,430.4,987.1,561.5,654.8,260.6,435.6,974.0,678.4,1049.3,852.5,1136.9,729.9,352.3,963.7,712.8,634.8,1024.7,1013.1,599.2,912.5,567.1,637.0,835.4,1172.8,872.3,882.0,971.7,808.1,853.4,649.7,790.0,1079.8,892.9,1343.1,1088.3,893.1,681.1,227.0,1348.0,612.5,688.4,810.8,869.4,867.0,866.4,843.6,844.7,836.1,892.9,894.2,865.2,255.9,893.1,829.0,736.8,743.5,725.1,870.3,857.9,374.0,745.8,695.5,789.1,895.5,923.4,195.8,900.4,746.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1152.3,969.8,852.7,698.5,1137.7,1008.2,1089.4,1025.7,1051.9,1275.3,1208.0,948.8,1088.8,1209.4,1254.5,1161.5,836.4,1254.1,756.3,940.3,1365.8,1002.4,1172.7,962.1,1306.9,1233.3,795.9,1415.8,1247.0,998.7,1373.0,1413.0,837.4,781.7,1153.8,897.9,1100.2,1348.0,1034.5,888.9,1073.2,1088.7,1037.6,849.6,1039.0,943.4,687.9,1125.0,1140.7,795.0,1082.2,1122.5,1114.2,925.4,1148.5,992.7,1277.1,870.1,1173.9,1103.9,863.4,945.5,1164.9,1153.3,1160.5,1048.9,1009.9,947.7,895.7,1217.8,1012.5,1022.2,1111.9,1210.5,993.6,979.7,930.2,1197.8,1154.0,1431.9,1206.3,1033.3,821.3,1038.8,1442.0,431.4,429.2,245.7,82.5,489.2,330.5,378.7,623.2,209.0,327.8,273.3,643.7,890.1,328.0,607.5,477.6,641.7,188.0,305.2,886.0,1036.2,209.9,465.0,457.9,239.3,358.3,835.6,720.3,467.8,927.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1291.6,1098.7,998.2,682.7,1277.0,804.6,1310.8,1263.1,1251.6,1071.7,1347.3,1088.1,885.2,1370.9,1416.0,1242.8,975.7,1393.4,996.5,1079.6,1600.3,789.6,1239.5,1101.4,1536.6,1055.4,935.2,1650.3,1052.0,1138.0,1556.4,1596.4,1013.5,1021.9,1220.6,955.0,896.6,1490.8,959.5,787.2,1313.4,1067.5,1021.8,978.5,942.3,844.7,672.1,1266.6,937.1,934.3,878.6,928.0,1253.5,909.6,1328.8,1106.5,1416.4,981.8,970.3,1243.2,992.3,889.7,1272.6,1292.6,974.8,1192.0,822.0,891.9,1114.9,1452.3,1118.8,1161.5,1251.2,1063.0,1132.9,904.6,1069.5,1359.3,1138.2,1622.6,1367.8,1172.6,960.6,835.1,1627.5,273.9,349.8,595.0,436.8,513.2,412.9,407.7,863.4,558.3,677.1,407.5,883.9,660.7,677.3,847.7,398.2,881.9,434.7,654.5,1126.2,806.8,292.3,638.9,105.7,408.8,707.6,606.2,960.5,440.5,697.7,436.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244.6,1062.1,961.6,790.8,1230.0,943.9,1263.8,1201.5,1204.6,1149.2,1300.3,1041.1,1024.5,1323.9,1369.0,1253.8,928.7,1346.4,932.1,1032.6,1541.6,928.9,1265.0,1054.4,1482.7,1194.7,888.2,1591.6,1129.5,1091.0,1509.4,1549.4,976.9,957.5,1246.1,990.2,1035.9,1443.8,1098.8,926.5,1249.0,1181.0,1129.9,941.9,1081.6,984.0,780.2,1219.6,1014.6,887.3,956.2,1067.3,1206.5,1017.7,1281.8,1085.0,1369.4,962.4,1109.6,1196.2,955.7,1029.0,1257.2,1245.6,1052.3,1145.0,961.3,1031.2,1071.5,1393.6,1104.8,1114.5,1204.2,1202.3,1085.9,1043.9,1022.5,1312.3,1246.3,1575.6,1320.8,1125.6,913.6,912.7,1580.5,283.7,281.5,502.0,343.8,283.1,399.6,55.3,799.0,465.3,584.1,276.7,819.5,783.0,584.3,783.3,329.9,817.5,370.3,561.5,1061.8,929.1,279.0,574.5,381.9,278.0,614.6,728.5,896.1,265.0,820.0,343.9,351.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1143.7,961.2,860.7,689.9,1129.1,999.6,1133.3,1069.6,1095.8,1266.7,1199.4,940.2,1080.2,1223.0,1268.1,1152.9,827.8,1245.5,800.2,931.7,1409.7,993.8,1164.1,953.5,1350.8,1224.7,787.3,1459.7,1238.4,990.1,1408.5,1448.5,876.0,825.6,1145.2,889.3,1091.6,1342.9,1025.9,880.3,1117.1,1080.1,1029.0,841.0,1030.4,934.8,679.3,1118.7,1132.1,786.4,1073.6,1113.9,1105.6,916.8,1180.9,984.1,1268.5,861.5,1165.3,1095.3,854.8,936.9,1156.3,1144.7,1151.9,1044.1,1001.3,939.1,939.6,1261.7,1003.9,1013.6,1103.3,1201.9,985.0,971.1,921.6,1211.4,1145.4,1474.7,1219.9,1024.7,812.7,1030.2,1479.6,662.6,660.4,194.2,368.3,720.4,561.7,609.9,667.1,314.8,270.2,504.5,687.6,953.6,40.6,651.4,708.8,685.6,231.9,247.6,929.9,1099.7,441.1,473.6,689.1,470.5,70.9,899.1,764.2,699.0,938.8,329.0,658.9,576.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1237.8,1055.3,954.8,784.0,1223.2,951.2,1257.0,1194.7,1197.8,1216.3,1293.5,1034.3,1031.8,1317.1,1362.2,1247.0,921.9,1339.6,925.3,1025.8,1534.8,936.2,1258.2,1047.6,1475.9,1202.0,881.4,1584.8,1196.6,1084.2,1502.6,1542.6,970.1,950.7,1239.3,983.4,1043.2,1437.0,1106.1,933.8,1242.2,1174.2,1123.1,935.1,1088.9,991.3,773.4,1212.8,1081.7,880.5,1023.3,1074.6,1199.7,1010.9,1275.0,1078.2,1362.6,955.6,1116.9,1189.4,948.9,1031.0,1250.4,1238.8,1119.4,1138.2,968.6,1033.2,1064.7,1386.8,1098.0,1107.7,1197.4,1209.6,1079.1,1051.2,1015.7,1305.5,1239.5,1568.8,1314.0,1118.8,906.8,979.8,1573.7,356.4,354.2,440.7,282.5,375.7,392.8,265.2,792.2,404.0,522.8,215.4,812.7,807.3,523.0,776.5,402.6,810.7,363.5,500.2,1055.0,953.4,272.2,567.7,375.1,216.7,553.3,752.8,889.3,357.6,844.3,282.6,344.9,225.7,513.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217.1,1034.6,934.1,725.9,1202.5,847.8,1236.3,1174.0,1177.1,1114.9,1272.8,1013.6,928.4,1296.4,1341.5,1226.3,901.2,1318.9,904.6,1005.1,1514.1,832.8,1237.5,1026.9,1455.2,1098.6,860.7,1564.1,1095.2,1063.5,1481.9,1521.9,949.4,930.0,1218.6,962.7,939.8,1416.3,1002.7,830.4,1221.5,1110.7,1065.0,914.4,985.5,887.9,715.3,1192.1,980.3,859.8,921.8,971.2,1179.0,952.8,1254.3,1057.5,1341.9,934.9,1013.5,1168.7,928.2,932.9,1229.7,1218.1,1018.0,1117.5,865.2,935.1,1044.0,1366.1,1077.3,1087.0,1176.7,1106.2,1058.4,947.8,995.0,1284.8,1181.4,1548.1,1293.3,1098.1,886.1,878.3,1553.0,260.7,324.0,491.7,333.5,435.3,291.1,329.8,771.5,455.0,573.8,329.6,792.0,703.9,574.0,755.8,372.4,790.0,342.8,551.2,1034.3,850.0,170.5,547.0,271.7,330.9,604.3,649.4,868.6,362.6,740.9,333.6,241.5,274.5,564.3,266.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
